0,728088;0,021254;0,627451;0,102227;0,119336;0,064043;0,132215;0,219645;0,259176
0,599602;0,162593;1,000000;0,059207;0,039417;0,022702;0,043414;1,000000;1,000000
0,383466;0,505845;0,549020;0,041387;0,070608;0,047479;0,070383;0,086902;0,099383
0,523904;0,412327;0,313725;0,023066;0,033830;0,026991;0,035685;0,103454;0,077321
0,230080;0,605739;0,568627;0,054804;0,070608;0,028084;0,071863;0,103137;0,160620
0,348606;0,526036;0,745098;0,074812;0,113594;0,072956;0,121033;0,099516;0,126599
0,597610;0,155154;0,568627;0,049479;0,034916;0,020656;0,043578;0,409036;0,984534
0,192231;0,555792;1,000000;0,019955;0,049969;0,011716;0,041769;0,107233;0,304125
0,643426;0,141339;0,470588;0,039278;0,067970;0,021077;0,063805;0,178577;0,357114
0,200199;0,532412;0,843137;0,064927;0,050745;0,023543;0,053116;0,445056;1,000000
0,450199;0,450584;0,666667;0,047107;0,055245;0,026066;0,058543;0,139474;0,105569
0,616534;0,172157;1,000000;0,041492;0,036934;0,019423;0,040783;0,384140;0,508866
0,643426;0,164718;0,705882;0,027758;0,043296;0,014995;0,033712;0,132191;0,342887
0,621514;0,153029;0,686275;0,011704;0,016605;0,011407;0,019076;0,199604;0,272578
0,424303;0,387885;0,215686;0,050639;0,086592;0,078646;0,087815;0,063392;0,082682
0,634462;0,160468;0,666667;0,061684;0,065953;0,060904;0,068245;0,223824;0,292578
0,616534;0,148778;0,470588;0,088019;0,122284;0,047143;0,123335;0,220252;0,460413
0,607570;0,147715;0,686275;0,064584;0,113749;0,074582;0,109521;0,029648;0,175259
0,527888;0,306057;0,784314;0,052458;0,065177;0,028112;0,068739;0,161336;0,086600
0,312749;0,649309;0,254902;0,090708;0,078988;0,039519;0,082881;0,355374;0,373196
0,303785;0,656748;0,274510;0,066219;0,074643;0,032596;0,082552;0,122853;0,241032
0,587649;0,172157;0,411765;0,206300;0,316108;0,092491;0,315902;0,214976;0,625360
0,205179;0,571732;0,607843;0,045710;0,036158;0,016789;0,037823;0,414898;0,795875
0,593625;0,144527;0,117647;0,113668;0,112353;0,047535;0,117908;0,531289;1,000000
0,612550;0,165781;0,568627;0,095980;0,185599;0,121444;0,191087;0,108281;0,287630
0,621514;0,143464;0,666667;0,029972;0,030416;0,021553;0,038152;0,267245;0,391134
0,214143;0,558980;0,823529;0,080216;0,077281;0,031167;0,074659;0,307306;0,531959
0,150398;0,587673;0,588235;0,048926;0,056797;0,019563;0,048676;0,229445;0,527216
0,456175;0,456961;0,274510;0,054198;0,063780;0,024889;0,061996;0,190135;0,225568
0,206175;0,527099;0,627451;0,171267;0,154718;0,075423;0,157211;0,481290;0,858349
0,226096;0,512221;0,529412;0,057440;0,043917;0,020320;0,038974;0,532869;1,000000
0,715139;0,019129;0,843137;0,016449;0,039572;0,015948;0,037494;0,075240;0,510309
0,202191;0,571732;0,529412;0,122499;0,151459;0,072956;0,156553;0,190859;0,235259
0,586653;0,275239;0,352941;0,081903;0,099162;0,040752;0,101792;0,147708;0,164744
0,490040;0,430393;0,274510;0,036088;0,047331;0,035399;0,050650;0,087385;0,099589
0,574701;0,178533;0,666667;0,067431;0,068281;0,039939;0,076797;0,354105;0,439588
0,587649;0,183847;0,627451;0,031422;0,035382;0,023431;0,037658;0,221038;0,352166
0,231076;0,578108;0,843137;0,033004;0,038951;0,013874;0,035520;0,203666;0,276083
0,519920;0,284803;0,078431;0,165177;0,155493;0,091538;0,160993;0,320396;0,212785
0,598606;0,165781;0,529412;0,058548;0,116543;0,035539;0,112317;0,140929;0,447629
0,456175;0,448459;0,823529;0,042731;0,045469;0,021806;0,044565;0,094419;0,084538
0,214143;0,511158;0,313725;0,081534;0,068436;0,032792;0,069561;0,882657;1,000000
0,648406;0,127524;0,411765;0,160011;0,279485;0,132066;0,273804;0,181749;0,219383
0,841633;0,085016;0,352941;0,031844;0,038330;0,009137;0,025325;0,088675;0,098558
0,722112;0,022317;0,196078;0,052036;0,084885;0,042742;0,084032;0,068185;0,154228
0,631474;0,165781;0,666667;0,055832;0,063780;0,038454;0,066436;0,204204;0,311960
0,612550;0,177471;0,803922;0,039304;0,036623;0,018554;0,036672;0,431525;0,884328
0,620518;0,148778;0,666667;0,047740;0,048417;0,023039;0,051801;0,327485;0,636700
0,216135;0,554729;1,000000;0,019823;0,027002;0,012444;0,026969;0,234921;0,162476
0,230080;0,505845;0,470588;0,062317;0,064556;0,030074;0,065285;0,443021;0,682267
0,218127;0,552604;0,882353;0,027073;0,027933;0,015808;0,034534;0,205825;0,236084
0,506972;0,204038;0,568627;0,100804;0,107076;0,046330;0,107877;0,241893;0,865359
0,275896;0,767269;0,333333;0,044128;0,051366;0,020460;0,052130;0,088799;0,183094
0,627490;0,131775;0,333333;0,089943;0,067194;0,035567;0,074494;0,565620;0,775050
0,225100;0,543039;0,509804;0,069276;0,111887;0,039547;0,104095;0,160025;0,371547
0,630478;0,159405;0,529412;0,162726;0,224705;0,141204;0,231376;0,164287;0,295052
0,598606;0,246546;0,196078;0,193779;0,229826;0,100003;0,214932;0,159294;0,237114
0,227092;0,549416;0,764706;0,047608;0,046710;0,020825;0,044236;0,331140;0,494639
0,719124;0,018066;0,843137;0,044682;0,063935;0,039043;0,059530;0,072240;0,140826
0,589641;0,137088;0,352941;0,163543;0,249845;0,068724;0,241901;0,320347;0,835463
0,709163;0,027630;0,509804;0,034137;0,054935;0,021665;0,055254;0,135474;0,472990
0,567729;0,174283;0,490196;0,121392;0,101645;0,049497;0,105575;0,482193;0,727009
0,205179;0,533475;0,647059;0,044576;0,043451;0,023627;0,047690;0,335747;0,668865
0,236056;0,577046;0,490196;0,072123;0,066263;0,036800;0,070548;0,327189;0,408660
0,615538;0,131775;0,549020;0,076921;0,149131;0,100255;0,126788;0,085475;0,258145
0,262948;0,656748;0,607843;0,018664;0,023898;0,015331;0,025160;0,164708;0,281238
0,464143;0,416578;0,549020;0,044813;0,046555;0,025533;0,045881;0,159487;0,132373
0,251992;0,504782;0,294118;0,054910;0,060987;0,047703;0,064134;0,311899;0,428454
0,241036;0,499469;0,490196;0,067800;0,064091;0,030634;0,070219;0,384402;0,661649
0,348606;0,300744;0,392157;0,027178;0,030106;0,016396;0,030587;0,159818;0,436907
0,736056;0,025505;0,490196;0,073942;0,097610;0,049945;0,095215;0,114750;0,242888
0,294821;0,653560;0,725490;0,007856;0,007138;0,004232;0,008222;0,247652;0,192372
0,233068;0,512221;0,294118;0,029076;0,054780;0,013902;0,053116;0,255596;0,491959
0,318725;0,710946;0,235294;0,102307;0,118250;0,050814;0,111988;0,159329;0,266805
0,190239;0,557917;1,000000;0,035139;0,023277;0,011183;0,025654;0,715742;1,000000
0,633466;0,139214;0,647059;0,051298;0,047331;0,026738;0,049827;0,308810;0,407423
0,721116;0,013815;0,823529;0,013523;0,022502;0,012388;0,022858;0,076516;0,160826
0,468127;0,421892;0,568627;0,043996;0,049348;0,026991;0,046210;0,181611;0,175259
0,614542;0,165781;0,117647;0,066614;0,106766;0,033970;0,094721;0,295541;0,284743
0,602590;0,156217;0,666667;0,030183;0,044848;0,022843;0,046045;0,089392;0,199383
0,634462;0,136026;0,647059;0,027310;0,027002;0,016116;0,028449;0,304961;0,381444
0,196215;0,854410;0,686275;0,047608;0,059435;0,022534;0,062819;0,092247;0,123301
0,294821;0,642933;0,647059;0,030289;0,036158;0,015696;0,041112;0,158625;0,203300
0,621514;0,166844;0,960784;0,056122;0,045469;0,021021;0,046538;0,428270;0,695257
0,709163;0,131775;0,431373;0,091288;0,108939;0,074806;0,099655;0,101847;0,137115
0,228088;0,541977;0,705882;0,038645;0,047020;0,029009;0,046210;0,252776;0,295259
0,726096;0,006376;0,450980;0,028628;0,041434;0,030606;0,040289;0,132357;0,190311
0,608566;0,166844;0,960784;0,056386;0,069832;0,049721;0,069890;0,156412;0,337733
0,603586;0,127524;0,549020;0,039568;0,063625;0,038258;0,063970;0,113612;0,371753
0,608566;0,172157;1,000000;0,022354;0,024984;0,013734;0,026147;0,444194;0,585154
0,203187;0,537726;0,647059;0,084961;0,112508;0,054794;0,107713;0,219390;0,531959
0,599602;0,145590;0,137255;0,282826;0,517381;0,202024;0,497780;0,134833;0,366392
0,659363;0,161530;0,647059;0,009015;0,016605;0,008745;0,019405;0,184735;0,211960
0,692231;0,159405;0,313725;0,050191;0,051676;0,043359;0,055419;0,174142;0,137733
0,784861;0,148778;0,333333;0,058811;0,072936;0,025673;0,063641;0,190197;0,144744
0,243028;0,509033;0,529412;0,011915;0,022657;0,010174;0,022858;0,171405;0,355671
0,715139;0,022317;0,529412;0,039858;0,059435;0,015051;0,057721;0,114019;0,463918
0,148406;0,590861;0,843137;0,068538;0,078833;0,019283;0,056241;0,262934;0,508247
0,221116;0,581296;0,921569;0,055911;0,076505;0,023992;0,077783;0,093268;0,267630
0,456175;0,200850;0,529412;0,087413;0,068281;0,044872;0,066272;0,640143;1,000000
0,619522;0,143464;0,686275;0,015737;0,019243;0,010034;0,022694;0,313072;0,434639
0,350598;0,554729;0,392157;0,011414;0,014742;0,006054;0,013485;0,166384;0,201032
0,192231;0,558980;1,000000;0,069988;0,119646;0,028336;0,112481;0,244004;1,000000
0,663347;0,161530;0,549020;0,022960;0,034916;0,018106;0,032396;0,158529;0,204950
0,448207;0,455898;0,274510;0,067510;0,051831;0,030186;0,058379;0,428835;0,299588
0,605578;0,140276;0,490196;0,028865;0,025760;0,019563;0,030752;0,419305;0,374434
0,700199;0,072264;0,294118;0,027811;0,035847;0,008773;0,036178;0,154605;0,158146
0,548805;0,166844;0,215686;0,197865;0,164029;0,069537;0,158527;0,370954;1,000000
0,244024;0,656748;0,725490;0,015105;0,016449;0,007175;0,017760;0,224142;0,355671
0,586653;0,157279;0,862745;0,100198;0,150372;0,047283;0,143069;0,175701;0,909689
0,599602;0,176408;0,823529;0,061157;0,064711;0,030915;0,071041;0,266424;0,555876
0,437251;0,366631;0,470588;0,027547;0,041744;0,042098;0,046867;0,110185;0,067424
0,563745;0,174283;0,196078;0,030974;0,021260;0,011547;0,019405;0,658425;1,000000
0,343625;0,541977;0,490196;0,046395;0,064711;0,023880;0,050485;0,081158;0,136703
0,618526;0,129649;1,000000;0,070515;0,099472;0,031980;0,102450;0,268203;0,748453
0,616534;0,146652;0,686275;0,054303;0,054314;0,031699;0,058707;0,275044;0,420413
0,181275;0,566419;0,372549;0,047766;0,043606;0,018358;0,041441;0,517083;0,793813
0,222112;0,516472;0,588235;0,062054;0,062694;0,025729;0,058707;0,449966;1,000000
0,206175;0,560043;0,352941;0,031765;0,037554;0,020124;0,033876;0,042151;0,192372
0,637450;0,146652;0,235294;0,060894;0,091713;0,057036;0,091761;0,181922;0,251547
0,613546;0,153029;0,686275;0,110109;0,196307;0,128339;0,196514;0,104054;0,323918
0,590637;0,175345;0,647059;0,069066;0,088610;0,055887;0,094063;0,195728;0,427835
0,583665;0,181722;0,529412;0,106814;0,110335;0,060568;0,122513;0,310347;0,501031
0,718127;0,028693;0,647059;0,046026;0,045469;0,022338;0,048183;0,275079;0,338351
0,667331;0,163656;0,764706;0,042362;0,039882;0,017405;0,039632;0,342685;0,295259
0,534861;0,299681;0,274510;0,039014;0,052297;0,029597;0,045716;0,052537;0,057115
0,223108;0,479277;0,333333;0,087914;0,085040;0,040528;0,085183;0,320085;0,620206
0,605578;0,173220;1,000000;0,060235;0,045624;0,023151;0,048512;0,506090;1,000000
0,190239;0,551541;1,000000;0,022776;0,031657;0,016368;0,027956;0,311892;0,509072
0,595618;0,173220;0,098039;0,022459;0,054159;0,015107;0,052623;0,022062;0,639175
0,626494;0,133900;0,372549;0,036299;0,051521;0,026178;0,049827;0,215294;0,371753
0,372510;0,511158;0,647059;0,050033;0,062073;0,028196;0,063148;0,118778;0,123713
0,788845;0,165781;0,313725;0,176117;0,200962;0,074946;0,201612;0,136750;0,142270
0,589641;0,179596;0,705882;0,045736;0,057107;0,029653;0,058379;0,238728;0,327217
0,576693;0,179596;0,686275;0,084698;0,081937;0,047843;0,088472;0,345699;0,481237
0,620518;0,142402;0,470588;0,046553;0,086592;0,027467;0,080086;0,146101;0,471753
0,290837;0,638682;0,843137;0,092579;0,110646;0,042210;0,107713;0,154025;0,175465
0,663347;0,112646;0,215686;0,085831;0,065177;0,040948;0,071370;0,416643;0,653608
0,267928;0,572795;0,352941;0,054119;0,055400;0,029737;0,057392;0,292596;0,511546
0,169323;0,622742;0,392157;0,027863;0,023122;0,011127;0,025160;0,438525;0,676494
0,246016;0,507970;0,862745;0,058284;0,087368;0,053729;0,084361;0,191770;0,307630
0,127490;0,699256;0,450980;0,028892;0,029795;0,009810;0,023680;0,229886;0,160001
0,602590;0,161530;0,627451;0,064189;0,198945;0,109392;0,178096;0,105743;0,525773
0,152390;0,620616;0,509804;0,067563;0,074178;0,034306;0,076632;0,276775;0,504948
0,501992;0,388948;0,431373;0,048372;0,051366;0,029737;0,054925;0,182439;0,122682
0,625498;0,155154;0,705882;0,078397;0,098541;0,059251;0,098175;0,248679;0,314021
0,286853;0,645058;0,588235;0,028206;0,043141;0,021806;0,046045;0,079751;0,104744
0,191235;0,519660;0,313725;0,316251;0,348852;0,153143;0,326920;0,299348;0,699587
0,221116;0,516472;0,549020;0,158824;0,185289;0,075226;0,192403;0,319554;0,919998
0,195219;0,554729;1,000000;0,089311;0,107076;0,046021;0,097846;0,221045;0,492165
0,600598;0,132837;0,392157;0,174931;0,253414;0,090726;0,257688;0,219294;0,528041
0,181275;0,581296;0,294118;0,039357;0,045158;0,013145;0,046538;0,202983;0,108249
0,700199;0,166844;0,784314;0,032345;0,046710;0,027775;0,044236;0,068220;0,107837
0,617530;0,158342;0,843137;0,015843;0,031968;0,016396;0,035685;0,107150;0,353403
0,728088;0,155154;0,392157;0,121840;0,132061;0,060848;0,133366;0,208659;0,241444
0,226096;0,574920;0,450980;0,083590;0,084885;0,037781;0,087979;0,314982;0,470103
0,634462;0,161530;0,627451;0,035614;0,035227;0,030158;0,038809;0,278741;0,299588
0,464143;0,446334;0,431373;0,055226;0,059590;0,025449;0,066436;0,207783;0,219795
0,029880;0,855473;0,607843;0,049453;0,052607;0,026178;0,057885;0,202818;0,165362
0,434263;0,679065;0,431373;0,049558;0,064091;0,018779;0,045387;0,166149;0,261650
0,209163;0,561105;0,529412;0,087914;0,132526;0,042518;0,131722;0,234921;0,432990
0,659363;0,164718;0,686275;0,040622;0,045934;0,037893;0,049663;0,209059;0,211960
0,661355;0,100956;0,078431;0,044234;0,039261;0,017209;0,037823;0,557447;0,789071
0,743028;0,147715;0,549020;0,119863;0,141993;0,069817;0,149811;0,110185;0,118764
0,706175;0,054198;0,254902;0,061184;0,057728;0,029541;0,061010;0,396643;0,465773
0,741036;0,128587;0,235294;0,286912;0,329919;0,119482;0,321329;0,125309;0,223506
0,226096;0,515409;0,882353;0,029340;0,038330;0,015135;0,040618;0,186784;0,658350
0,211155;0,554729;1,000000;0,080005;0,079919;0,034726;0,085019;0,325023;0,566804
0,166335;0,631243;0,274510;0,041466;0,040503;0,019984;0,042427;0,333857;0,473402
0,283865;0,639745;0,882353;0,069698;0,099938;0,047115;0,101135;0,043317;0,222888
0,289841;0,647184;0,627451;0,028338;0,041899;0,021021;0,038645;0,058365;0,084332
0,612550;0,162593;0,647059;0,046474;0,085351;0,061661;0,082059;0,122129;0,298145
0,307769;0,575983;0,823529;0,024727;0,032123;0,019255;0,029600;0,124529;0,097527
0,700199;0,163656;0,784314;0,035772;0,040813;0,021946;0,039961;0,139370;0,145362
0,196215;0,536663;0,941176;0,043627;0,041124;0,017097;0,044236;0,364395;0,748659
0,653386;0,108395;0,686275;0,054172;0,050900;0,018358;0,050650;0,508000;1,000000
0,677291;0,181722;0,745098;0,041545;0,049038;0,024356;0,052787;0,279658;0,284743
0,219124;0,550478;0,588235;0,042546;0,057573;0,020628;0,062161;0,166191;0,403918
0,333665;0,546227;0,274510;0,032424;0,027778;0,011351;0,032067;0,446084;0,345155
0,630478;0,149841;0,725490;0,056333;0,065953;0,031811;0,067588;0,261500;0,317320
0,589641;0,177471;0,313725;0,096613;0,187461;0,073797;0,173162;0,132764;0,330929
0,612550;0,141339;0,803922;0,039014;0,047952;0,029401;0,051965;0,237721;0,295259
0,716135;0,018066;0,078431;0,066060;0,128181;0,057821;0,124979;0,055813;0,639175
0,217131;0,521785;0,627451;0,048135;0,061297;0,021385;0,061996;0,272631;1,000000
0,675299;0,141339;0,705882;0,016317;0,024053;0,012332;0,022036;0,126440;0,222269
0,204183;0,567481;0,862745;0,011889;0,022502;0,020909;0,022365;0,067247;0,355671
0,226096;0,499469;0,392157;0,011203;0,009621;0,005017;0,011347;0,746776;1,000000
0,024900;0,845909;0,568627;0,050745;0,060832;0,027831;0,061339;0,119709;0,118146
0,285857;0,636557;0,725490;0,038197;0,048727;0,021946;0,055747;0,127502;0,178558
0,602590;0,162593;0,490196;0,055490;0,117318;0,074470;0,121526;0,126729;0,551134
0,059761;0,804463;0,666667;0,054040;0,073867;0,025141;0,065943;0,100868;0,178352
0,735060;0,021254;0,254902;0,195281;0,208411;0,100732;0,209341;0,256500;0,332166
0,458167;0,455898;0,274510;0,073573;0,067505;0,039463;0,072357;0,305465;0,194640
0,183267;0,530287;0,313725;0,041439;0,040503;0,018751;0,039467;0,468476;0,702680
0,330677;0,539851;0,882353;0,061394;0,078678;0,033829;0,079428;0,140095;0,129280
0,347610;0,551541;0,509804;0,013339;0,014277;0,007287;0,013156;0,180253;0,347011
0,598606;0,158342;0,921569;0,037538;0,051210;0,021890;0,058379;0,079875;0,214022
0,600598;0,153029;0,941176;0,052485;0,069056;0,029401;0,064628;0,118198;0,216084
0,644422;0,123273;0,313725;0,134968;0,239448;0,083046;0,220030;0,205763;0,209692
0,621514;0,138151;0,686275;0,028259;0,029019;0,013818;0,032067;0,284486;0,417320
0,716135;0,004251;0,686275;0,051087;0,061763;0,030074;0,062654;0,199356;0,273815
0,291833;0,643996;0,686275;0,034928;0,032278;0,017097;0,037658;0,232224;0,198764
0,217131;0,550478;0,882353;0,036035;0,043917;0,021385;0,047361;0,209059;0,298351
0,134462;0,634431;0,627451;0,041202;0,060366;0,021189;0,050978;0,149839;0,284743
0,520916;0,301807;0,333333;0,040042;0,041589;0,019703;0,045716;0,270320;0,218558
0,247012;0,515409;0,294118;0,035113;0,060211;0,030830;0,068081;0,221749;0,442887
0,582669;0,151966;0,549020;0,072097;0,125233;0,032344;0,114290;0,319175;1,000000
0,209163;0,560043;0,549020;0,122684;0,219274;0,064492;0,205394;0,137329;0,500619
0,602590;0,160468;0,803922;0,038856;0,094507;0,044900;0,089459;0,084213;0,410928
0,269920;0,442083;0,607843;0,107737;0,113904;0,081953;0,117086;0,252934;0,262888
0,349602;0,516472;0,117647;0,073046;0,082092;0,038426;0,082881;0,146308;0,183094
0,665339;0,160468;0,098039;0,074628;0,097300;0,048039;0,096695;0,186639;0,314434
0,194223;0,616366;0,627451;0,037063;0,042210;0,014490;0,034698;0,212287;0,469072
0,297809;0,645058;0,705882;0,057704;0,060987;0,026570;0,059365;0,233673;0,297939
0,604582;0,164718;0,941176;0,100857;0,185599;0,080131;0,165762;0,135708;0,421031
0,231076;0,574920;0,607843;0,051483;0,048417;0,022450;0,051965;0,306796;0,386186
0,702191;0,054198;0,647059;0,047318;0,070919;0,021637;0,064134;0,188335;0,652164
0,634462;0,153029;0,509804;0,059918;0,053538;0,029037;0,054596;0,394601;0,656700
0,664343;0,103082;0,058824;0,063951;0,062073;0,026794;0,063312;0,397663;0,522680
0,195219;0,551541;1,000000;0,050850;0,050900;0,028644;0,048018;0,165956;0,364949
0,241036;0,479277;0,254902;0,017846;0,016605;0,008492;0,018418;0,408374;0,671339
0,287849;0,634431;0,333333;0,055911;0,093886;0,044088;0,098339;0,074040;0,195878
0,207171;0,613177;0,843137;0,079821;0,091248;0,038398;0,095543;0,165894;0,289073
0,187251;0,550478;0,882353;0,048346;0,049348;0,021413;0,049498;0,373202;0,791751
0,592629;0,155154;0,843137;0,055885;0,059590;0,028280;0,060187;0,287499;0,678968
0,606574;0,165781;0,921569;0,067589;0,088454;0,039743;0,092419;0,217790;0,625979
0,618526;0,131775;0,803922;0,049980;0,075574;0,026262;0,079263;0,200742;0,450103
0,668327;0,160468;0,509804;0,037037;0,056021;0,047115;0,057392;0,116860;0,166393
0,615538;0,131775;0,843137;0,062264;0,115611;0,089156;0,110344;0,097799;0,273197
0,452191;0,421892;0,588235;0,032661;0,039261;0,021413;0,037000;0,153943;0,141445
0,194223;0,556854;0,607843;0,009226;0,020329;0,008689;0,017102;0,143053;0,690721
0,619522;0,163656;0,764706;0,050850;0,069522;0,038230;0,073179;0,143108;0,440000
0,491036;0,303932;0,450980;0,068090;0,074333;0,040332;0,069561;0,161743;0,184950
0,238048;0,519660;0,333333;0,066219;0,089541;0,061717;0,089459;0,199032;0,294846
0,618526;0,171095;1,000000;0,010676;0,024674;0,006278;0,024174;0,070047;0,355671
0,228088;0,607864;0,686275;0,032846;0,034140;0,018751;0,036343;0,198894;0,187424
0,338645;0,543039;0,705882;0,003532;0,002948;0,001934;0,003453;0,119171;0,432990
0,635458;0,120085;0,313725;0,117675;0,099162;0,060624;0,109357;0,446828;0,650927
0,513944;0,181722;0,215686;0,006063;0,005587;0,002130;0,005591;0,252879;0,411547
0,624502;0,129649;0,490196;0,051799;0,089385;0,019311;0,088308;0,076633;0,081033
0,478088;0,421892;0,882353;0,049743;0,060366;0,027131;0,066108;0,118157;0,127012
0,582669;0,158342;1,000000;0,045051;0,037865;0,018722;0,039632;0,500497;1,000000
0,633466;0,171095;0,843137;0,065639;0,094662;0,054598;0,097846;0,181411;0,351753
0,252988;0,498406;0,450980;0,063556;0,057107;0,034586;0,062490;0,409160;0,499381
0,721116;0,017003;0,647059;0,053407;0,080850;0,050282;0,076139;0,085537;0,132785
0,825697;0,171095;0,274510;0,273494;0,361577;0,126237;0,296991;0,120460;0,106806
0,650398;0,125399;0,450980;0,091604;0,071539;0,044564;0,079428;0,438856;0,539175
0,242032;0,504782;0,647059;0,024806;0,020795;0,010510;0,022694;0,322520;0,679587
0,661355;0,112646;0,137255;0,087703;0,116698;0,036688;0,103272;0,210494;0,442887
0,614542;0,164718;0,764706;0,072282;0,109714;0,076908;0,110673;0,146391;0,275877
0,610558;0,153029;0,274510;0,026598;0,042365;0,025113;0,035849;0,152039;0,362062
0,301793;0,655685;0,254902;0,121049;0,119957;0,069256;0,128433;0,277555;0,231960
0,221116;0,549416;0,843137;0,042467;0,052452;0,021665;0,056734;0,180025;0,358557
0,604582;0,154091;0,882353;0,031870;0,049659;0,032232;0,046210;0,088619;0,173816
0,697211;0,172157;0,686275;0,045209;0,053849;0,029457;0,045716;0,134102;0,120414
0,614542;0,153029;0,686275;0,023751;0,041124;0,029849;0,041112;0,175163;0,310104
0,473108;0,437832;0,509804;0,036536;0,045779;0,029513;0,046538;0,076516;0,082888
0,596614;0,133900;0,647059;0,069250;0,057107;0,026991;0,061503;0,663729;1,000000
0,259960;0,465462;0,313725;0,069751;0,091248;0,033353;0,088637;0,134219;0,281857
0,620518;0,155154;0,588235;0,086437;0,119025;0,066762;0,120375;0,153853;0,327423
0,589641;0,158342;0,862745;0,045815;0,048107;0,022002;0,050156;0,324823;0,739380
0,610558;0,175345;0,588235;0,123949;0,142613;0,053028;0,145535;0,305499;0,793813
0,618526;0,173220;0,647059;0,062792;0,093575;0,058017;0,088637;0,124571;0,294846
0,715139;0,022317;1,000000;0,027679;0,036934;0,010594;0,032889;0,177425;0,566185
0,627490;0,168969;0,431373;0,085989;0,112973;0,041257;0,109686;0,223107;0,419176
0,621514;0,172157;1,000000;0,083195;0,071074;0,034362;0,072850;0,339471;0,640412
0,873506;0,025505;0,078431;0,065691;0,064091;0,039603;0,069068;0,364436;0,196084
0,631474;0,168969;0,686275;0,035060;0,033520;0,018078;0,033218;0,290755;0,723504
0,616534;0,218916;0,019608;0,290128;0,240223;0,114773;0,224634;0,412863;0,390516
0,227092;0,608927;0,137255;0,178173;0,191341;0,090642;0,193389;0,266114;0,326599
0,420319;0,460149;0,607843;0,055015;0,072471;0,049385;0,070054;0,119591;0,096290
0,075697;0,665250;0,313725;0,137077;0,160770;0,048740;0,131886;0,180701;0,332166
0,646414;0,128587;0,745098;0,007197;0,013346;0,015443;0,016774;0,213604;0,294846
0,670319;0,157279;0,294118;0,053723;0,050279;0,033745;0,053116;0,313320;0,307423
0,637450;0,166844;0,549020;0,052300;0,069367;0,056336;0,070877;0,179549;0,259382
0,194223;0,560043;0,215686;0,035508;0,054004;0,014939;0,054761;0,502428;0,484536
0,229084;0,546227;0,607843;0,053064;0,049193;0,028476;0,055747;0,386926;0,465361
0,500996;0,387885;0,196078;0,033716;0,045003;0,024048;0,051307;0,041124;0,118146
0,210159;0,561105;1,000000;0,039726;0,034761;0,018807;0,039961;0,305561;0,615257
0,451195;0,448459;0,784314;0,051957;0,061763;0,030943;0,061503;0,096357;0,107012
0,600598;0,156217;0,901961;0,045947;0,057418;0,030158;0,060352;0,131191;0,223506
0,240040;0,583422;0,509804;0,043548;0,074022;0,031896;0,068903;0,068082;0,148661
0,228088;0,575983;0,176471;0,188059;0,262259;0,082850;0,247657;0,240114;0,344331
0,216135;0,555792;1,000000;0,072282;0,084730;0,041369;0,090939;0,122543;0,167424
0,722112;0,013815;0,490196;0,069250;0,118250;0,076179;0,125966;0,110226;0,194022
0,714143;0,022317;1,000000;0,040517;0,032744;0,014911;0,036672;0,337382;0,811339
0,526892;0,221041;0,176471;0,010913;0,016915;0,012136;0,011347;0,118778;0,510309
0,180279;0,578108;1,000000;0,046290;0,048883;0,016929;0,043249;0,345402;0,735875
0,634462;0,128587;0,450980;0,101832;0,124302;0,074750;0,126788;0,228680;0,340207
0,620518;0,148778;0,627451;0,058099;0,060832;0,027187;0,059694;0,287934;0,552577
0,616534;0,218916;0,078431;0,192224;0,176598;0,087446;0,152771;0,309685;0,286805
0,668327;0,161530;0,823529;0,020061;0,033830;0,023767;0,032396;0,084778;0,132373
0,592629;0,142402;0,666667;0,027890;0,029485;0,012360;0,032067;0,517345;1,000000
0,607570;0,171095;0,588235;0,032582;0,052297;0,016873;0,054267;0,161922;0,439382
0,600598;0,153029;0,941176;0,037169;0,051521;0,025169;0,053774;0,083226;0,213609
0,208167;0,563231;0,803922;0,067299;0,103042;0,033717;0,097681;0,108998;0,436495
0,723108;0,039320;0,156863;0,052985;0,048883;0,022394;0,047361;0,418663;0,496289
0,188247;0,556854;1,000000;0,068327;0,096369;0,039743;0,097352;0,174246;0,690721
0,723108;0,026567;0,372549;0,057493;0,082713;0,027916;0,081401;0,162977;0,318970
0,206175;0,567481;1,000000;0,031396;0,030881;0,014098;0,033876;0,254569;0,493814
0,590637;0,161530;0,843137;0,013998;0,013811;0,008072;0,015787;0,710652;1,000000
0,756972;0,029756;0,313725;0,088204;0,074488;0,034166;0,072685;0,423180;0,605360
0,132470;0,618491;0,294118;0,039383;0,046089;0,021721;0,046538;0,231652;0,523299
0,730080;0,134963;0,176471;0,166469;0,207014;0,073489;0,179740;0,124143;0,193610
0,603586;0,138151;0,647059;0,068934;0,086437;0,039043;0,084526;0,314554;0,418557
0,728088;0,064825;0,274510;0,364096;0,448014;0,184422;0,458477;0,160329;0,278351
0,559761;0,183847;0,431373;0,119889;0,118094;0,064408;0,122184;0,279727;0,392372
0,335657;0,546227;0,333333;0,110584;0,155959;0,061661;0,143562;0,114902;0,213609
0,278884;0,737513;0,784314;0,012100;0,016449;0,007876;0,014636;0,117557;0,055260
0,145418;0,622742;0,411765;0,076394;0,083333;0,040416;0,084526;0,276624;0,581031
0,213147;0,558980;0,725490;0,059365;0,082868;0,026570;0,079921;0,178018;0,449691
